index,title,url,video_id,uploader,uploader_id,uploader_url,upload_date,duration,view_count,like_count,comment_count,tags,categories,description,thumbnail,age_limit,is_live,was_live,availability,webpage_url,original_url
68,"Łukasz Langa - Life Is Better Painted Black, or: How to Stop Worrying and Embrace Auto-Formatting",https://www.youtube.com/watch?v=esZLCuWs_2Y,esZLCuWs_2Y,PyCon 2019,@pycon2019,https://www.youtube.com/@pycon2019,20190506,2089,40589,761,33.0,"Łukasz Langa,pycon,python,coding,tutorial",People & Blogs,"""Speaker: Łukasz Langa

What good is a code style if it's not internally consistent? What good is a linter when it slows you down? What if you could out-source your worries about code formatting, adopt a consistent style, and make your team faster all at the same time?

Come hear about Black: a new code style and a tool that allows you to format your Python code automatically. In the talk you'll learn not only how the style looks like but why it is the way it is. I will do my best to convince you not only that it's good but that it's *good enough*. You'll see how you can integrate it with your current workflow and how it speeds up your life while making your code prettier on average.

Lose your attachments, delegate the boring job of moving tokens around to satisfy the linter, and save time for more important matters. Guaranteed to increase the life expectancy of space bars and Enter keys on your new MacBook's keyboard.

Slides can be found at: https://speakerdeck.com/pycon2019 and https://github.com/PyCon/2019-slides""",https://i.ytimg.com/vi_webp/esZLCuWs_2Y/maxresdefault.webp,0,False,False,public,https://www.youtube.com/watch?v=esZLCuWs_2Y,https://www.youtube.com/watch?v=esZLCuWs_2Y
69,"Jordan Adler, Joe Gordon - Migrating Pinterest from Python2 to Python3 - PyCon 2019",https://www.youtube.com/watch?v=e1vqfBEAkNA,e1vqfBEAkNA,PyCon 2019,@pycon2019,https://www.youtube.com/@pycon2019,20190506,2448,2694,32,5.0,"Jordan Adler,Joe Gordon,pycon,python,coding,tutorial",People & Blogs,"""Speakers: Jordan Adler, Joe Gordon

Over the course of nearly a year, we migrated Pinterest's primary systems from Python2 to Python3.  A large, tightly coupled codebase with over 2 million lines of code, the Pinterest codebase contained nearly every edge case that might exist in a Py2 to Py3 migration.

We'll cover our approach, gotchas, and tools, and the incredible impact our migration has made on infra spend and code quality.

Slides can be found at: https://speakerdeck.com/pycon2019 and https://github.com/PyCon/2019-slides""",https://i.ytimg.com/vi_webp/e1vqfBEAkNA/maxresdefault.webp,0,False,False,public,https://www.youtube.com/watch?v=e1vqfBEAkNA,https://www.youtube.com/watch?v=e1vqfBEAkNA
70,A. Jesse Jiryu Davis - API Evolution the Right Way - PyCon 2019,https://www.youtube.com/watch?v=dqDnB6jKzcE,dqDnB6jKzcE,PyCon 2019,@pycon2019,https://www.youtube.com/@pycon2019,20190506,1759,2675,79,3.0,"A. Jesse Jiryu Davis,pycon,python,coding,tutorial",People & Blogs,"""Speaker: A. Jesse Jiryu Davis

If you maintain a library, how can you innovate without breaking the projects that depend on it? Follow semantic versioning, add APIs conservatively, add parameters compatibly, use DeprecationWarnings and publish a deprecation policy, guide your users on how to upgrade, and make wise choices about when to break backwards compatibility.

Slides can be found at: https://speakerdeck.com/pycon2019 and https://github.com/PyCon/2019-slides""",https://i.ytimg.com/vi_webp/dqDnB6jKzcE/maxresdefault.webp,0,False,False,public,https://www.youtube.com/watch?v=dqDnB6jKzcE,https://www.youtube.com/watch?v=dqDnB6jKzcE
71,"Logging for Scientific Computing: Reproducibility, Debugging, Optimization - PyCon 2019",https://www.youtube.com/watch?v=ctYZje9yI-Q,ctYZje9yI-Q,PyCon 2019,@pycon2019,https://www.youtube.com/@pycon2019,20190506,1830,2719,61,3.0,"Itamar Turner-Trauring,pycon,python,coding,tutorial",People & Blogs,Speaker: Itamar Turner-Trauring,https://i.ytimg.com/vi_webp/ctYZje9yI-Q/maxresdefault.webp,0,False,False,public,https://www.youtube.com/watch?v=ctYZje9yI-Q,https://www.youtube.com/watch?v=ctYZje9yI-Q
72,"Philip James, Asheesh Laroia - Account Security Patterns: How Logged-In Are you? - PyCon 2019",https://www.youtube.com/watch?v=ccVblMPcEh4,ccVblMPcEh4,PyCon 2019,@pycon2019,https://www.youtube.com/@pycon2019,20190506,1711,502,10,,"Philip James,Asheesh Laroia,pycon,python,coding,tutorial",People & Blogs,"""Speakers: Philip James, Asheesh Laroia

Account security means making sure your users are only ones who can access their accounts. Account takeovers happen for a variety of reasons -- password re-use, compromised computers, guessable passwords, and more. This talk gives you concepts and concrete skills that will help you identify and prevent account takeovers and limit the damage. It’s inspired by practices in use at GitHub, Google, and the Python Package Index.


Slides can be found at: https://speakerdeck.com/pycon2019 and https://github.com/PyCon/2019-slides""",https://i.ytimg.com/vi_webp/ccVblMPcEh4/maxresdefault.webp,0,False,False,public,https://www.youtube.com/watch?v=ccVblMPcEh4,https://www.youtube.com/watch?v=ccVblMPcEh4
73,Neil Chazin - Strategies for testing Async code - PyCon 2019,https://www.youtube.com/watch?v=aQ6rpLRJsXs,aQ6rpLRJsXs,PyCon 2019,@pycon2019,https://www.youtube.com/@pycon2019,20190506,1363,3900,92,2.0,"Neil Chazin,pycon,python,coding,tutorial",People & Blogs,"""Speaker: Neil Chazin

Testing code is important. Testing, primarily unit-testing async code
requires heading off the the standard roadway of unit testing in python. This talk will provide a map to help you along the new path towards testing async code.

Topics include:

 - a brief intro to `asyncio` and challengs in testing with it
 - running coroutines (and other awaitables) under test
 - mocking coroutines
 - testing """"main"""" `asyncio` loops

Slides can be found at: https://speakerdeck.com/pycon2019 and https://github.com/PyCon/2019-slides""",https://i.ytimg.com/vi_webp/aQ6rpLRJsXs/maxresdefault.webp,0,False,False,public,https://www.youtube.com/watch?v=aQ6rpLRJsXs,https://www.youtube.com/watch?v=aQ6rpLRJsXs
74,"Mariatta - Don't be a robot, build the bot - PyCon 2019",https://www.youtube.com/watch?v=_xdEAxLuj9Y,_xdEAxLuj9Y,PyCon 2019,@pycon2019,https://www.youtube.com/@pycon2019,20190506,1421,3769,59,,"Mariatta,pycon,python,coding,tutorial",People & Blogs,"""Speaker: Mariatta

Managing a large open source project like CPython is no easy task. Learn how the Python core team automated their GitHub workflow with bots, making it easier for maintainers and contributors to collaborate together. Even if you’re not managing a large project, you can still build your own bot! Hear some ideas on what you can automate on GitHub and personalize your bot based on your own workflow. All you need is Python. Don’t be a robot; build the bot.

Slides can be found at: https://speakerdeck.com/pycon2019 and https://github.com/PyCon/2019-slides""",https://i.ytimg.com/vi_webp/_xdEAxLuj9Y/maxresdefault.webp,0,False,False,public,https://www.youtube.com/watch?v=_xdEAxLuj9Y,https://www.youtube.com/watch?v=_xdEAxLuj9Y
75,Raymond Hettinger - Modern solvers: Problems well-defined are problems solved - PyCon 2019,https://www.youtube.com/watch?v=_GP9OpZPUYc,_GP9OpZPUYc,PyCon 2019,@pycon2019,https://www.youtube.com/@pycon2019,20190506,2834,61383,1187,52.0,"Raymond Hettinger,pycon,python,coding,tutorial",People & Blogs,"Speaker: Raymond Hettinger

Every programmer should learn to use solvers, tools that reason directly from a description of a problem to its solution.  

Tools like AlphaZero can formulate winning strategies for games given only a description of the rules of the game.  For certain classes of problems, we really can just let the computer do the work.

In this talk, we learn principles, techniques, and multiple examples for three solvers available in Python.

The first tool is a generic puzzle-solving framework that employs tree search strategies.  We apply it to a simple sequencing problem and then to a harder sliding-block puzzle. Next, we'll look at the solver code to learn how it works.  I'll also show an essential optimization technique and how to humanize the output.  We demonstrate our skills by solving another famous puzzle.

The second tool is called a SAT solver. It is one of the miracles of the 21st century. From first principles, I'll show you what problems it solves and the way problems need to be described for modules like *PycoSAT*.  I'll provide helper functions to humanize our interactions with this great tool.  Then, we'll demonstrate our skills by creating a Sudoku solver and a readable logic problem solver.

The third tool is the """"multi-armed bandit"""". It is a generic reinforcement learning algorithm that is easy to learn, powerful, and applicable to a broad class of problems.  We apply it to winning rock-paper-scissors using pattern recognition.

Lastly, I'll summarize DeepMind's paper on AlphaZero which was published in the December 2018 edition of *Science*.  This gives us hints at the full potential of these techniques.  

Pure Python source code and examples are provided for all of the tools.

Slides can be found at:  https://rhettinger.github.io",https://i.ytimg.com/vi_webp/_GP9OpZPUYc/maxresdefault.webp,0,False,False,public,https://www.youtube.com/watch?v=_GP9OpZPUYc,https://www.youtube.com/watch?v=_GP9OpZPUYc
76,Shannon Zhu - Leveraging the Type System to Write Secure Applications - PyCon 2019,https://www.youtube.com/watch?v=ZplZ8ZBwu0Q,ZplZ8ZBwu0Q,PyCon 2019,@pycon2019,https://www.youtube.com/@pycon2019,20190506,1819,2501,32,,Shannon Zhu,People & Blogs,"""Speaker: Shannon Zhu

Application security remains a long-term and high-stakes problem for most projects that interact with external users. Python's type system is already widely used for readability, refactoring, and bug detection — this talk will demonstrate how types can also be leveraged to make your project systematically more secure. We'll investigate (1) how static type checkers like Pyre or MyPy can be extended with simple library modifications to catch vulnerable patterns, and (2) how deeper type-based static analysis can reliably flag remaining use cases to security engineers. As an example, I'll focus on a basic security problem and how you might use both tools in combination, drawing from our experience deploying these methods to build more secure applications at Facebook and Instagram.

Slides can be found at: https://speakerdeck.com/pycon2019 and https://github.com/PyCon/2019-slides""",https://i.ytimg.com/vi_webp/ZplZ8ZBwu0Q/maxresdefault.webp,0,False,False,public,https://www.youtube.com/watch?v=ZplZ8ZBwu0Q,https://www.youtube.com/watch?v=ZplZ8ZBwu0Q
77,Ariel Ortiz - The Perils of Inheritance: Why We Should Prefer Composition - PyCon 2019,https://www.youtube.com/watch?v=YXiaWtc0cgE,YXiaWtc0cgE,PyCon 2019,@pycon2019,https://www.youtube.com/@pycon2019,20190506,1850,17144,359,15.0,"Ariel Ortiz,pycon,python,coding,tutorial",People & Blogs,"""Speaker: Ariel Ortiz

Inheritance is among the first concepts we learn when studying object-oriented programming. But inheritance comes with some unhappy strings attached. Inheritance, by its very nature, tends to bind a subclass to its superclass. This means that modifying the behavior of a superclass might alter the behavior of all its subclasses, sometimes in unanticipated ways. Furthermore, it’s commonly accepted that inheritance actually breaks encapsulation. So, if inheritance has these issues, what alternative do we have? More than two decades ago, The Gang of Four (Erich Gamma, Richard Helm, Ralph Johnson and John Vlissides) suggested in their famous _Design Patterns_ book  that we should favor object composition over class inheritance.

In this talk I will show some code examples in Python where inheritance goes astray and demonstrate how to correct them by using composition. My intention is not to demonize inheritance, but instead present how to use it wisely in order to improve the design of our object-oriented software so that it’s more flexible and easier to maintain.

Slides can be found at: https://speakerdeck.com/pycon2019 and https://github.com/PyCon/2019-slides""",https://i.ytimg.com/vi_webp/YXiaWtc0cgE/maxresdefault.webp,0,False,False,public,https://www.youtube.com/watch?v=YXiaWtc0cgE,https://www.youtube.com/watch?v=YXiaWtc0cgE
